x,y,z
29.590110494306682,20.0,3.9895687274646274
27.907706340956928,30.0,3.467703884548163
30.69822264395562,20.0,1.1818163833588544
25.73210768239889,27.950679892369926,7.889161209650186
34.82514840057889,30.0,4.695722468091663
34.82364212777597,20.0,6.6736197668719495
25.0,24.05991412973247,7.864813003859
35.0,20.555636459566966,3.403643784544987
32.09030386698408,20.0,6.286430226668118
33.70652814646425,29.038935030662927,8.066288887784241
32.809053027852535,23.45139766701988,7.9011713949416364
35.0,29.303704711741368,5.43264335062255
35.0,23.390663011240427,0.7788178914042518
35.0,24.25928749544516,1.4816701737103788
33.57062112340955,30.0,4.149370634987496
28.00159986914689,30.0,0.4887194451637349
35.0,24.282977229187015,3.3999568548271695
29.40141167292968,27.527841807703524,7.909008999124501
35.0,28.175248714332106,7.117880713222768
28.238511520200717,27.456811276597985,8.049689221143147
35.0,28.321639038171462,6.392610310459753
27.793270661841287,20.0,2.702480580152929
35.0,21.647130821581253,5.643839946503997
26.826675880925308,20.0,7.108388717251231
25.0,23.593701655095042,5.000523902525062
25.028416792125846,29.326786923767187,8.004504704442976
25.0,23.562356570093836,3.9568688325421064
35.0,24.883397256503223,5.641055468969049
25.0,22.41421909535552,7.7286182021664995
31.62060454158514,30.0,3.7317510361957122
35.0,24.89866525140644,2.958613707696368
33.05232717893636,25.868170835590085,7.995412771094074
35.0,23.47031480522459,6.925632354732721
35.0,27.320069878270363,4.657534923822866
35.0,28.6725691723525,7.0485998463694655
25.0,27.43308536173014,0.4528960452126052
29.451600607909768,30.0,6.225364610732967
27.24863912996627,20.0,5.045594248308769
25.21743031100202,20.0,5.8635503240422215
34.89146451511514,20.0,5.357212490489251
25.0,21.66859850243108,4.683430718751398
31.870632784999906,30.0,7.070329710007948
31.060897276518205,29.191514685172823,8.08543181111703
25.0,21.64703279136386,0.15199426456359344
33.75099538792638,20.0,5.414460011523134
33.00305779805912,20.0,2.0447088216613736
26.511763226607744,30.0,6.558281007292406
25.946271374055797,30.0,7.799501490920967
27.532244218583195,20.0,2.7282209512241895
35.0,26.926398710699857,0.5221719352573935
27.887578237726732,30.0,4.560055781268993
26.305340357325694,20.662609198305688,8.149829864797733
25.921433910776813,20.16504998215862,8.151083692856924
28.089661568649372,20.0,6.32126392496925
35.0,23.19881135531033,0.9465658560076458
32.97144407539577,27.254623534617682,8.116150340518438
25.20775127264617,28.83124546051529,8.042206008621498
28.017876018591434,30.0,1.8468920305337617
35.0,25.869484416052888,3.160652033490684
28.905756885958827,26.965685708216945,7.955834434209448
28.56190321028918,30.0,4.6233119653202195
35.0,29.464915693308168,0.5092279019027162
27.02927578028033,30.0,5.229956287720064
26.43582985333679,20.0,7.042644770236154
35.0,28.99665065899253,2.3142481827544303
28.18728388488393,30.0,1.464892032773701
35.0,22.43224422180166,0.8162692251223485
29.200755478330862,20.0,4.519073539599071
29.61543558098034,28.575601823291866,7.922536185369584
30.495073198053937,30.0,6.633074564314852
25.0,27.174945938038366,7.058419224885497
25.0,23.722413403921095,0.0827872918245065
35.0,24.305870074808553,2.355060259355418
35.0,25.818367910487655,7.165983241190936
31.153445516999014,30.0,6.8361535027654625
25.514870761178837,27.444427804577657,8.13600888517406
27.377010105084175,20.301836140282116,8.00264750823269
35.0,23.36367582133877,4.371633458176817
34.41738168257998,21.539945986175052,8.082128581065755
34.372627104437605,22.279195280278557,7.993668051307892
33.26688826242665,30.0,0.5496282821831553
35.0,29.32330791272358,4.757224597646768
29.428045341299864,30.0,4.523696030808423
34.40518479347224,23.913169420577397,7.917725990794849
26.182526462213115,23.864833472533125,8.246269109172356
35.0,23.726445341129402,2.4660635312127104
25.0,23.80913493794906,1.4906767560088348
27.073517536776805,30.0,4.860372655092914
35.0,28.805096421249516,6.573009860676335
25.0,22.172302164237045,1.209638458361054
29.175261097444753,30.0,2.5405874548990743
28.992406534543395,20.0,4.257281144434652
32.590750253619426,24.274170914738363,7.9717936705964085
31.0076790886312,20.0,3.3120218233573633
27.993752016165875,24.77439739196556,7.928918298653824
29.017194610566,30.0,0.23352127970218284
30.3522842710521,20.0,2.58259082765346
26.24826680155155,20.35016158734669,8.00101235124133
27.25983492532877,21.772856703370323,7.970938459157983
32.07162665126848,28.323537983089366,8.006682472209784
28.194855959948747,30.0,2.311143721215858
28.603060438169933,20.0,2.0712627539165664
25.0,25.707174359273655,6.789990457729777
27.44925952488282,30.0,2.6796596836136377
25.514414319108486,20.0,1.7894455143808967
31.620932167622406,20.0,4.463719416394522
32.67129779128093,28.032662500029012,8.042942092603159
28.576421360226824,30.0,5.503320850309153
32.17581831229125,23.687240988849275,7.930194871304398
32.41731945906515,26.26832878100663,8.052180248951853
35.0,26.187997423642308,6.687852307820498
28.734825982546553,20.0,2.7943257678918085
33.06845081085726,20.0,0.7254108708948639
29.510039449651696,24.94047360943121,7.913874100150752
35.0,28.79859698148819,7.5789578781057525
35.0,22.190831637616228,0.15751689830198146
28.49830211494197,20.235109214587343,8.01238840043423
32.02002840168948,30.0,5.568059844930066
30.42450425336718,25.415458322394894,8.0240675425563
29.922750786638105,24.09885266441674,7.950516831470556
25.44522053642991,20.0,0.12235547212599407
25.067656299459404,27.254444513564714,8.027501019704962
35.0,21.153881619191342,5.03395895007859
30.696952558846775,28.60443535675421,7.935101631881091
33.251599272750326,30.0,5.476123289184729
26.664500364520666,20.0,7.125952380680067
34.23234794961347,20.0,7.4353662269055665
25.0,27.31805781258948,3.4703747646485557
35.0,29.194418287329412,5.040589870285054
29.971343508717315,26.308674046987612,8.005033471151075
31.926646481013144,23.271778916777755,7.851823024155339
32.964436710786536,30.0,0.4603561179023892
35.0,25.796586794308286,2.087987887574875
25.0,23.554421265154325,3.905060547627148
25.0,25.879506307661877,5.6446914975105615
30.69926565398805,21.94419200334968,7.9828088012650955
30.884127591262793,22.966671649466896,8.04102279873834
35.0,20.251791900297793,4.568732554988469
25.0,27.952950092939496,0.017956616516769053
30.911803568644245,30.0,6.5917559097105185
31.872167441339126,24.093464149037988,7.969875174555485
25.21296358331,20.0,4.244030420446364
31.298417920963885,30.0,3.8391094634415284
27.62603637089672,20.0,7.466834586503728
25.0,20.883397460528506,1.2601442502530515
31.766967576779983,22.92651820327059,8.05739638562201
34.00488041176399,30.0,0.5653026877019336
31.184383463627256,26.016502152291267,8.01732791050572
35.0,29.347978904258056,2.885966412614681
35.0,25.080596421448522,4.688146467607711
25.0,23.494302398388648,3.8165863123557306
28.14202120504557,20.0,5.37280489156285
35.0,24.1032424409037,2.283295103119319
34.12840273083101,29.229604643314943,8.113970036045972
35.0,24.71273395905207,0.7061452797205856
25.0,24.3454659010359,4.9163623873239395
29.108621284535246,30.0,2.595265928635203
25.0,26.217010730004418,3.0961095276338835
32.530960044126275,25.800162381136623,7.803470694003148
25.242126778297745,28.45983427746251,8.079493107183392
25.0,21.4045630987435,2.9986840518364763
25.474407417224267,20.0,4.223379839006713
30.97493101742183,26.249479370559705,8.04691220123197
33.12712931204767,30.0,5.721225172454217
25.40605830751923,20.0,0.5459457605757247
34.25084258271924,30.0,0.7147132550007473
30.132123285244766,30.0,1.1086909324095053
35.0,29.56142281755563,4.53802199577157
25.625340264057407,30.0,6.580865363847565
27.92838710283284,20.0,2.5501124235320676
35.0,22.755455670206118,3.2985648081096643
25.749101036867927,28.23834129293394,8.084063409894693
25.0,29.601115709962485,4.642391989240183
32.477811269511555,20.0,3.952642708397881
27.442724042305784,20.0,6.841355698315904
35.0,22.138024185740356,4.631132076528275
25.0,28.543104018477433,7.207863817590676
27.261459208354026,28.00426276896785,7.881182431355264
31.363686944970375,21.16194636549401,7.950509608343287
27.47140190833455,30.0,4.066928722830229
28.558103373364602,30.0,5.216032075794832
26.939315789158513,30.0,2.786067589649403
28.318379810035793,30.0,1.1630508931840495
25.0,22.128537007413946,7.911745256960706
32.77074673013765,20.0,5.470455579709059
27.329433402959587,25.893215093657233,8.110465631032357
27.99900602641346,20.0,5.09381388341686
32.16084573457175,30.0,0.6461506173055822
35.0,29.27951436684849,7.5884064846796235
28.838967918864583,20.0,1.2715542639922441
30.29527790348148,20.0,4.362536821020891
25.0,29.58678454378621,2.5022938949729348
26.045592622212467,30.0,1.283836100360972
31.976444694634516,20.0,0.9660342510001083
25.0,20.436762795537696,0.7772701299175147
35.0,28.921440222135566,5.777198978563182
35.0,21.659076323955055,1.3826642174746206
25.0,24.885611237840774,2.6220726396446885
28.890935678626043,23.86384984357123,8.091332110865977
25.0,25.337833134848086,7.685121559197245
25.0,22.374517689891128,3.594622137288158
35.0,24.293272314011567,3.5979081873968752
35.0,24.288693034347723,0.7172077757087862
35.0,23.76592415595088,5.239661176121742
25.0,24.38080252498373,7.153227778334076
35.0,23.922552572416734,1.7321634519358122
25.0,23.211584837052037,6.338977009217924
26.193025568323556,30.0,0.08805655792660705
30.003097101350015,23.572327883787842,7.934468161789104
35.0,29.59066131738229,3.339744688932372
30.463554697980236,27.111123717885008,8.033362794817563
34.7292039901583,30.0,7.445852818918331
32.401691725920585,30.0,2.257356182236162
25.0,29.19156701800148,6.68536584935478
35.0,29.84040719685073,6.190452303097687
31.903486145739866,30.0,1.623118469991927
25.0,21.315341174818297,3.3145980687583254
35.0,25.134235883702694,7.843362344463414
35.0,22.38070091037775,7.936917929309233
26.149397770106038,28.267557091574183,7.827250588570932
35.0,22.092944310549512,4.017734917528243
35.0,28.27264115822979,7.535446396472025
32.641112153320236,21.251683485286527,7.99199470772168
26.601574992519673,28.84592645579829,8.110551067116562
33.390405507758416,30.0,4.703582566535258
26.516650430989152,27.559561600396318,7.941953714693909
28.430285890148735,29.271667117094957,7.947887270772913
25.0,28.23614605567723,3.5440257011964604
31.73206702756856,30.0,2.4652259526957554
26.242366381779078,30.0,6.955905909610057
33.21497347077881,30.0,7.346517396466128
31.320566258549924,30.0,6.98480913290051
26.65780638741978,30.0,1.4650566435430612
30.024877019766727,30.0,0.4741979967813057
25.0,25.19286506640361,3.8538839727497374
25.0,20.91078468120339,6.62793730309511
27.984809619386805,30.0,4.655095337204193
34.15064175968822,29.877936686308416,7.853120249313469
35.0,27.52374302677218,4.390124140770097
35.0,20.496502530449703,1.7470842951284045
35.0,26.48549313675366,7.881813090392756
25.0,28.535926776444146,0.872454715417601
25.744218293795896,22.561924088269812,8.145509064383532
28.609975892440936,20.0,6.8076315709660005
25.0,23.06071070705718,1.01731560487383
33.99651491925426,21.377792039734604,7.975901460570223
30.717339718775513,20.3679919085522,8.136113879376506
25.330812058215358,30.0,3.1933416988912047
25.0,20.874306580987177,0.4122769935374011
34.051285071155064,20.0,6.04463002373895
25.0,25.975245352972365,7.770653316629923
35.0,23.251933585067583,6.1977198732227174
34.952512295390605,20.94927937464375,7.884019245086457
25.0,25.092818160111094,3.7422012492759595
32.85826932342299,28.534734984434504,8.059857570936929
32.30278210205051,27.633514228627647,8.056479260660796
35.0,20.000471215583705,6.734089864217766
28.865034176173292,20.0,4.846078436498518
29.285945878385508,27.651062179827033,8.139941255697831
32.378062371872986,30.0,5.891962909021093
32.54953129942256,20.0,5.395377039055221
31.382654134656605,30.0,3.931539113716605
25.0,26.742287894822667,7.954294683608765
25.0,27.753038602256986,7.2130827768551775
29.545989844449203,20.0,6.144020007161612
35.0,22.097991180296223,6.280536001702359
25.0,20.60781605762477,4.723542188008482
31.379409431783174,30.0,0.6021730356000612
30.316225345995527,20.0,2.92167738655104
35.0,23.131255720962756,3.873536298548153
27.27094756308449,30.0,5.849270695116697
29.24900245953238,29.536110823320136,8.068247853207701
34.78325297037258,30.0,2.6078869893537213
27.005703253613987,24.293331505041973,7.98631291890236
25.312506554908342,29.248180015687215,7.853023350894896
25.0,20.523622116258128,6.797668610842781
25.0,29.020062009050537,1.666146978003014
25.0,20.903589406678314,4.509978478638702
28.40834155914543,30.0,1.0976919428098402
28.38978424984399,22.50537647947032,8.071263560024333
35.0,26.332208184125633,6.942051074913199
28.045100144188147,20.0,2.467113092990374
31.135863720200415,20.0,7.091585898814943
25.0,20.096871260630188,0.7369304203870826
32.73476644431938,23.99117390414465,8.055216090817742
32.58424049908569,20.0,2.529937935917757
25.0,24.587395427715244,4.915576101579104
28.254953821294446,20.0,5.58084929378953
25.0,22.47948501952985,1.782211709268446
35.0,20.728725472572584,7.044016880449904
28.251058727823942,21.574204096700118,7.9313579688921845
25.0,28.817429038676547,4.11083537122163
31.230359492017215,20.0,7.907900037129876
34.398101335844494,30.0,0.1981592382455899
29.927201684728082,30.0,7.462577808877215
25.0,26.223229317501023,5.7757128720172926
33.53339956825518,20.0,1.771001224555456
31.081256666142718,20.0,2.5635431471387333
29.37257936893795,20.0,0.38395709375195697
27.743438758722753,20.0,4.973197082938493
31.626033925162567,24.424243060408365,7.925776812355135
30.954744405185764,21.900716942567392,7.93129961805535
25.47920894728079,26.184517413895975,8.014176624488108
34.90106453184764,20.0,3.7824632745137974
25.44885452861108,20.17511548609238,8.124750777587497
25.882908326366433,20.0,7.433873351497418
35.0,21.382967582408888,0.36859150731181867
25.0,22.284915111577256,2.6334151280283518
30.02221871827717,30.0,7.464731923041223
31.700085139143074,30.0,5.148414024446031
25.098697942775416,20.835855802889263,8.137011664360893
33.78299007957193,26.62253121679011,7.880727263538701
35.0,21.63868178802864,1.7527387295880485
32.46873600871649,30.0,6.275880292883617
25.42468168784118,20.0,7.6593661723735975
25.0,20.283747057854026,7.487939465451295
27.99328665849509,25.782878579535826,8.00332115118918
25.0,23.945030055175486,1.145890063916017
35.0,20.068215582790167,5.242771841850014
27.525444929648625,20.566792495937243,8.172919040353905
25.0,24.641502095664045,0.32669945913935106
35.0,21.086875869573856,4.257343357449575
30.631318694722744,20.0,5.154909327676042
28.79679514131043,30.0,6.566672023189523
25.0,22.687956158603605,1.2825174942256163
30.063033393786473,22.321523956209152,7.721757222239679
32.71765546550199,30.0,7.991448517015879
28.176864773990175,20.0,6.752144221550662
31.824582074116005,29.75147385327885,8.04496252303393
28.592925189365815,28.60428945692475,7.826418795384634
35.0,28.915096594563973,5.987982798189678
30.505098517637844,20.0,1.2711880753394507
25.82925878903072,20.0,1.6291694479869694
35.0,28.966280149265273,4.25345347376428
32.964160533200236,29.71976121235927,8.043341586018219
29.657960998635787,30.0,5.954085276075087
28.920668576488303,20.0,1.8284528152209472
25.0,27.478024858119163,3.068079098457556
28.38565877091432,30.0,6.398641894134781
25.0,21.30272292307102,7.654749292891528
25.0,21.66131804498918,3.237183545332657
27.089361958584224,20.0,0.5299644126109095
35.0,20.557318348369403,3.343611518759814
30.559136345947202,29.742487889474493,8.130772343083521
34.351198894765076,30.0,1.8613197986872674
30.430139478560903,20.0,2.985200223477089
28.85034644040354,20.0,5.30830206093223
31.77345324646127,25.133702455934504,7.96163273765625
25.0,27.96615605663762,3.700597201773225
35.0,27.500048601068627,1.1025725791232626
34.25077701511381,30.0,4.457504682860353
30.00791005151261,30.0,6.014162103688352
35.0,28.113631212565735,4.80368425779384
31.929788727305347,20.0,4.789704817494686
34.0190303743127,27.706478612003004,8.16837197974218
29.89363026477733,20.03107505355387,7.92696063653585
29.568364837602594,30.0,0.5017379991157771
32.140321638827146,30.0,7.618648404994516
28.797287632064393,29.128847690632263,8.009466963097056
35.0,27.53035950249373,4.221087400813758
34.76675947993279,20.0,7.814243999936366
27.952769547451187,30.0,1.5106563769261196
35.0,23.97385018995471,6.1569823242666075
29.392359318209387,20.0,0.6615914206045002
32.0843014098798,25.712519143850088,7.873097640257776
30.755776633073268,30.0,7.398215066226976
31.680951842950865,23.299624244107047,7.99515121886684
35.0,26.558109297682748,1.2475629608620382
34.958877146515846,20.0,7.213950704675205
30.463084111909613,26.654210235554046,7.86880565549998
35.0,24.74572798695875,7.442122840879665
30.598771603033008,30.0,5.609887360431501
31.892538608146516,20.0,4.622489034389859
35.0,21.864645060356473,4.838915044377162
25.0,28.273564777969977,1.5153229333807205
33.04583836182615,30.0,4.0688259037156875
25.462849159109922,20.0,1.6241807530840875
29.8149362823507,20.0,0.34627659029530644
29.767437562613686,30.0,4.3443183664772045
32.12934760621427,20.0,0.5874109874067992
25.810413235338103,20.0,0.5206954297098054
32.32696480885025,20.0,4.622918405865993
28.717565514488268,21.533203963369928,8.023053839683545
34.25268467190977,27.456522776309246,8.0878643706294
32.67540908483037,22.238274678894935,8.119399965317273
30.582268344047314,20.0,0.4837513962700415
26.983979315917757,30.0,6.651266757679021
33.18084040172434,30.0,3.1891175166639893
25.0,27.568921801047715,4.233114045750223
27.886826480584503,30.0,2.135152172329799
31.748089069267166,27.577675551859503,7.793640603006496
25.0,22.57902332305398,4.933480651935096
34.7381892476857,26.55634637411358,8.2294833333339
25.0,22.69653250300982,7.455436093566497
28.285766775642937,21.536940538208572,7.859381469272087
35.0,21.220137074469683,2.2485093607805275
25.0,23.609750135599448,5.425644878981183
35.0,27.73051230544165,2.209941686187735
26.726332438826184,30.0,6.664678649916268
25.0,26.95203831133573,4.666452200392965
32.61327495544179,20.0,1.5729801881078762
25.0,20.940929532136543,4.413878021680371
26.351182442116542,20.0,6.4434979547813045
25.0,27.123616159993777,7.298616188287325
35.0,22.314900405852256,2.951012016387063
25.0,24.74198341120401,1.2060305095466086
25.0,28.60617262471621,2.9474676166544933
25.0,20.54228976755361,3.1506098230774846
34.29453330108471,26.549468441134287,7.928741988163646
35.0,22.08095779973718,3.5048410522386497
25.0,20.840930182584174,6.04972695689546
32.57915016583803,24.923797741415218,8.122601918296196
29.01957035282095,20.0,4.654787915138655
27.018426545302297,21.09634688492551,7.846762170207483
25.0,29.516528395954495,5.826689671262145
31.270703910523682,20.0,2.3790887593841017
32.27272872373848,20.0,6.009583402575083
35.0,28.882117185597025,4.683994219498573
29.78659793283863,20.0,4.116640171012639
25.23370817218691,20.0,2.3394943489410176
35.0,23.23083822141754,5.360336428468631
33.01426444638818,27.562131818724453,8.083697405934336
31.948409728616323,22.688594611481893,7.846582006301137
26.211129118976746,30.0,0.3846514421082441
28.127510761017515,20.0,2.645169921402146
35.0,28.394596597094065,0.7679295800543766
25.0,28.107902282110906,2.492549175297479
28.695406093193874,30.0,5.803010697452152
29.330885490795488,20.0,0.28526305057391355
35.0,22.65049064213535,7.226195985198293
27.712670878938365,20.0,6.744663969344182
27.222704919713937,30.0,5.500198432304802
27.243014294071116,30.0,6.384949481691479
30.748102363693413,20.0,4.085181612927161
35.0,27.6110137531363,5.505446205544471
30.819481816445936,20.0,6.63476037654971
25.0,20.329568814354833,0.08045109408752715
29.516484800994764,30.0,2.682990879389184
28.7071804564378,30.0,2.0542505378088887
25.0,26.320302156320025,1.719253352570659
25.248262943241446,30.0,2.2707564288412936
25.0,28.827554373925516,6.833947219880259
25.0,24.37844890697685,6.861792110739941
25.0,23.970134738127776,7.365744635199066
35.0,23.242268785410484,0.9658725942041926
25.0,23.41018851909838,3.154538769459802
35.0,25.83735330798703,4.549257970844218
34.75478544769187,20.0,3.091166853647006
35.0,23.266438933710027,1.9390973304166472
35.0,27.095018649911147,4.887570341707445
25.0,25.54881400180276,7.796533697375576
25.995096489455385,20.0,7.988149729781674
30.522563601776948,24.30829930059141,7.982777686655879
35.0,29.808331458739744,5.572097242568799
35.0,20.63171977337579,5.4863065788347285
35.0,21.440053029836637,2.8412637071702056
33.5814381967666,30.0,2.2744875245279
31.9324458121952,23.502397455262802,7.81144546593681
32.04080959266665,23.734992020291813,8.064443443818085
35.0,28.68412727287274,0.30551875172393217
34.04645695993335,30.0,4.189114678756811
25.26515811628134,30.0,7.259714893267551
35.0,21.04049143542239,7.272159304187306
33.61180880106417,30.0,7.831677101211118
35.0,20.440147317858397,1.5984515661617724
32.43370740405474,28.00928507035358,8.14751811008529
28.083132463115145,28.307328963716465,7.872519760203854
25.0,21.203823256128658,6.567468052005876
29.489209706042622,22.04765935056162,8.142849564900146
35.0,28.14550136552866,4.386411145284552
32.10858913168472,21.34105118714584,8.100770356862835
25.135035578796874,30.0,1.5856199994992544
35.0,24.054713923521906,3.834493840336614
25.0,24.003931473999224,3.587326192143359
35.0,24.859476473970794,3.2013588692807
25.316427852177657,20.0,2.912817334540172
35.0,21.980289384584413,4.623665537507607
31.59573561012864,30.0,7.455195557442265
28.115037084276445,23.634669837121386,7.863771154400071
32.54749871089439,30.0,3.3455977225629896
29.483417649550034,20.0,6.553147743091823
26.28229281899888,29.389102161211827,7.90565895601177
33.85996039286224,20.0,2.8366637658935403
30.69099169069285,22.492723835162153,7.98014835071767
25.0,27.8955510582301,5.844461717266785
34.86134752527292,25.147716385282397,8.169029620783853
34.288750111046326,21.999073619830366,7.911015922975374
25.617484618016583,30.0,1.1253619393021372
34.420684081147286,20.0,4.036350220428214
27.019891406961364,23.108458147808705,8.159013573440385
25.0,29.241263865170048,5.605955002621267
25.0,26.89400620265319,7.9196272486487
35.0,26.38669194760727,6.219250143851221
27.116791559121605,20.0,7.828021077306032
32.797767467088434,20.0,7.325447182524223
33.301183997473494,30.0,3.3291758191568466
25.0,29.16718573466151,3.0167878645866946
35.0,26.128719219390838,3.568294638133289
31.60052098798756,30.0,0.3842919633469526
29.320920743884113,30.0,1.7737772583961275
35.0,21.232768942581263,2.262208058666605
35.0,29.71598658216358,0.8821059506176425
29.18136303379688,20.0,0.7307495062694374
30.70104831053441,26.20444087950297,7.935213177978144
25.0,28.775203053196524,7.860446183479695
25.0,28.793882527258024,3.949483067377991
31.68383280464077,28.15111873368244,8.01788960531759
34.205610117474606,25.849611332741713,7.8864101380676
27.23486234622197,20.0,3.2312265696402056
35.0,24.565266536423213,6.811470502657381
35.0,21.653980536337322,2.7955102757949675
26.460942735998145,30.0,3.99416956013681
25.788578829670033,30.0,5.716080443115096
35.0,26.77410349640611,2.226866639375528
35.0,24.08575804019432,4.669213088838763
28.25323953338536,26.438626757332067,7.973669830251143
30.967727566148398,29.224093641843726,7.946407870415844
34.86182315853098,24.981025095297515,8.04787764271145
30.16069849339477,20.0,0.0541262444132391
35.0,29.22671202464463,7.0950217367880954
25.615065664706023,20.0,2.290625131576629
29.35532962278318,22.20098510326435,8.010012067541407
35.0,21.439016598149884,4.639832303279774
32.787281358247384,30.0,2.9819663620355747
25.0,29.47168047359796,0.8286447149625813
26.982240970176594,24.483245739055306,7.958098867839455
30.66777094623267,23.134446380270443,8.028726423780542
26.73091932730912,27.07500595022788,8.055122254424615
29.868103645187198,30.0,5.7014268578929395
26.688812037350186,30.0,3.691594835925918
35.0,23.729759492569745,4.661471755295702
28.775181337939223,29.652738020385637,7.91183468773943
32.20491893869154,20.858145152868637,7.893926227850714
34.82491792620948,29.616638789050025,8.113461176531866
35.0,20.743441043539992,6.992423798251142
35.0,25.06550131215663,7.996119781349067
32.83741947319396,30.0,4.940725180561679
25.0,26.582162597933415,6.458178675731821
26.723862981834397,26.061877517061383,7.880514140962882
33.88050776060061,20.0,2.25656433964767
27.608965877547178,30.0,3.6533902185348985
35.0,29.057347943367567,0.5548463166177315
28.27887854204632,28.07293749327918,8.008025187301518
35.0,29.074896767976835,4.041190439284441
31.524032792246274,28.433453432824066,8.090535523703082
32.073078632968915,30.0,4.063223351019826
27.41667541163593,30.0,7.267227958133119
33.988865781762925,21.447214059104017,8.020466906461431
27.252999228431953,28.363748050582252,8.079493689316864
31.35960719437348,22.082606494850516,8.010170531917636
31.47438519017146,30.0,1.2995737484740761
27.253552343072098,20.0,1.630653119112874
35.0,22.263675972255665,0.9169475971262822
25.07473787054304,30.0,7.445538397293342
25.0,29.675814669680832,3.11012111727537
25.101098135235464,30.0,4.306859915085901
33.0193813537091,30.0,1.5402169443857003
26.27551480598939,27.301203807664237,7.963397165593217
31.473665851843528,30.0,4.6140855013844675
26.557999708277933,20.0,1.269031564404921
31.74902990721646,24.709663875930485,7.986654478948759
34.50580319438999,25.700882549249343,8.094722226475781
35.0,20.83500638276087,1.4882340768595563
25.0,27.56454513267661,5.114636721213794
34.29126852437039,22.192030504764425,7.848922176331239
28.346137018202022,30.0,1.0436105969754914
25.0,24.166908932160283,2.8090081060132084
28.504833191270535,30.0,4.610046313320786
29.416251814266264,20.0,7.163134634187429
25.0,21.64562778354065,6.776484227524897
34.97427523483714,20.0,6.692150597007305
35.0,20.582345760884177,6.7813225914373305
28.808114356729128,30.0,2.763970851948523
27.859656189186577,20.0,3.816462855993513
25.0,26.690865204533452,0.17528906712897463
35.0,23.578113626605145,1.9478014084260193
35.0,22.573573871076782,0.7405692618785649
27.467846294200726,20.0,2.5994682886661664
25.0,23.5878251073172,1.8481483300098622
25.0,22.671263386794422,2.2479050384048778
35.0,25.164515389933687,7.580152957901826
25.520874037652646,30.0,1.7393832233737143
35.0,26.723755133863996,6.096124218125238
25.0,26.639381068236823,7.797842537418683
25.0,23.156593872148605,6.1653704451277624
33.92895692666135,30.0,5.295329906523755
28.523349928008948,30.0,3.928407274805094
31.942439925965655,26.325125459993952,7.794295264613129
29.601951019493185,20.0,4.849845326290719
26.877341015801562,20.453439753317948,7.946013799363728
26.718780745456346,30.0,5.216326235737965
26.604159048209247,20.0,0.5499925186509316
34.52692327959127,20.0,0.4535616485370033
35.0,25.190590756582257,5.65097915670667
28.84474918501559,30.0,4.362815390356569
29.58388928789463,20.0,1.7069544266663463
30.533612992488536,26.04658096847799,8.027084264501003
29.73987338359514,20.0,7.6951109794657295
25.25883271217222,30.0,4.806134655288804
35.0,28.892654171825875,5.806909113649551
31.775636569448718,30.0,1.5004481504427973
31.80860897862871,30.0,2.4062946107093808
35.0,22.431968629575017,2.794714776888071
26.458767197508838,20.0,4.343408572073372
33.63864198269923,30.0,6.634586835227263
25.11846093921025,20.0,1.5234373327964388
26.510832855635478,24.87089873211674,7.69108071145386
29.01019710807003,26.547163443194517,8.043762145642791
30.824960841844906,30.0,4.924470439094797
35.0,26.763292745540827,1.7566661690560617
34.059786596641246,20.0,4.763666330633727
35.0,24.402519797940414,7.062987295019816
25.0,20.44616383775659,5.203150524836055
25.0,28.84940715012894,4.1626220998414105
33.57101958161012,20.0,3.667183421957346
25.0,27.551466133015325,7.76496479301063
32.69347315635315,24.48907501339198,7.927368905723576
29.556834404393673,24.304309773264862,7.905440868095504
31.11680614873445,20.0,0.606083723233767
29.2672800218208,27.926596118701653,8.136957950677267
35.0,24.673908379738148,0.5043737418402889
29.390560387336723,20.0,0.7138646892748621
28.213103441751105,20.0,4.314725740201592
31.527921959769582,28.912314360802906,8.092451215740816
28.33852749923519,20.0,4.555850807730296
35.0,27.200483856415413,0.011773583188014136
35.0,22.195198982814247,3.96244734294676
25.0,29.00011622112129,2.895050250472213
28.281461471117176,23.24061264870565,7.97444597905365
31.420886307225672,30.0,2.173092226221012
32.864405312216086,22.965277738727863,7.9627612482903825
25.0,26.38875657177595,6.358317048506833
32.382911999313826,24.22701089691406,8.057989031628388
25.0092290272967,30.0,7.000067023374509
25.0,25.39960844591861,3.1138995359521138
25.0,26.268587052878765,6.669342647681745
31.711273200709535,24.211074703034527,8.06509105097303
25.0,22.555644641221317,2.98012505208259
26.313647805689026,20.0,2.7924135166039434
26.73271903684312,30.0,7.825456333800235
25.0,22.510749862939633,0.1349279497722451
25.0,21.79225117447593,1.1925357558195806
34.10848338826609,26.45776539803097,8.079399280949001
30.639841863374368,30.0,4.156360410889888
25.486454978443735,30.0,1.2804364173672793
32.37647801585916,30.0,5.229417693957496
25.0,22.173006439606134,6.803849756561463
25.0,26.724942092401612,4.843192737380463
30.513759513337718,20.0,3.825221683107203
25.0,27.853556488388715,2.093538863992304
25.91184835860683,21.59484118331068,7.9996174838949194
28.846320476065763,20.0,2.6453849779847634
25.0,23.888654261833217,5.893069836304226
27.006825172584552,20.0,3.905439065610243
27.19666003494438,29.462394985040035,7.932252573384651
25.0,25.799566152912057,6.50913128129974
26.128076858633822,30.0,3.4782145588282356
25.0,23.164021958792723,1.819198559102218
35.0,25.82704262023224,4.675486157715065
